#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:ThiesDiscoINDELs" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:ThiesDiscoINDELs" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:ThiesDiscoINDELs" name="popSize">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:ThiesDiscoINDELs" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:ThiesDiscoINDELs">
#                    <trait id="dateTrait.t:ThiesDiscoINDELs" spec="beast.evolution.tree.TraitSet" traitname="date">
#                Th086.07=7.0,
#Th106.09=9.0,
#Th230.12=12.0,
#Th074.13=13.0,
#Th132.11=11.0,
#Th162.12=12.0,
#Th196.12=12.0,
#Th106.11=11.0,
#Th117.11=11.0,
#Th134.11=11.0                
#                                    <taxa id="TaxonSet.ThiesDiscoINDELs" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.ThiesDiscoINDELs"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="PopSizePrior.t:ThiesDiscoINDELs" name="distribution" x="@popSize.t:ThiesDiscoINDELs">
#            <OneOnX id="OneOnX.0" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:ThiesDiscoINDELs" name="distribution">
#            <parameter id="ucldMean.c:ThiesDiscoINDELs" name="x">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="MeanRatePrior.c:ThiesDiscoSNPs" name="distribution">
#            <parameter id="ucldMean.c:ThiesDiscoSNPs" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:ThiesDiscoINDELs" name="distribution">
#            <parameter id="ucldStdev.c:ThiesDiscoINDELs" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:ThiesDiscoSNPs" name="distribution">
#            <parameter id="ucldStdev.c:ThiesDiscoSNPs" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.01" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ThiesDiscoINDELs" id="treeLikelihood.ThiesDiscoINDELs" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ThiesDiscoINDELs">
#            <siteModel id="SiteModel.s:ThiesDiscoINDELs" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ThiesDiscoINDELs" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:ThiesDiscoINDELs" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ThiesDiscoINDELs" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:ThiesDiscoINDELs" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:ThiesDiscoINDELs" id="RelaxedClock.c:ThiesDiscoINDELs" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ThiesDiscoINDELs">
#                <LogNormal S="@ucldStdev.c:ThiesDiscoINDELs" id="LogNormalDistributionModel.c:ThiesDiscoINDELs" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:ThiesDiscoINDELs" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#        <distribution id="treeLikelihood.ThiesDiscoSNPs" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ThiesDiscoINDELs">
#            <siteModel id="SiteModel.s:ThiesDiscoSNPs" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ThiesDiscoSNPs" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:ThiesDiscoSNPs" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ThiesDiscoSNPs" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:ThiesDiscoSNPs" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:ThiesDiscoSNPs" id="RelaxedClock.c:ThiesDiscoSNPs" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ThiesDiscoINDELs">
#                <LogNormal S="@ucldStdev.c:ThiesDiscoSNPs" id="LogNormalDistributionModel.c:ThiesDiscoSNPs" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.05" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:ThiesDiscoSNPs" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SNPs	treeLikelihood.INDELs	TreeHeight	mutationRate.INDELs	mutationRate.SNPs	ucldMean.INDELs	ucldMean.SNPs	ucldStdev.INDELs	ucldStdev.SNPs	rate.INDELs.mean	rate.INDELs.variance	rate.INDELs.coefficientOfVariation	rate.SNPs.mean	rate.SNPs.variance	rate.SNPs.coefficientOfVariation	popSize	CoalescentConstant.
4018000	-11928.530732313744	-11892.360501483228	-36.17023083051585	-7428.001613999315	-4464.358887483912	7.24200724287169	0.004785370448857792	1.517266954077503	1483.1153874736312	1.2928577245459945	3.332365952549819	3.3201762628232614	42.052235766420765	3073.440566266145	1.4195262948078147	0.10186240227137833	0.0270708056148272	1.3483619496647548	2.647472498617272	-16.71257490558175
4019000	-11926.746947651458	-11890.308116710738	-36.438830940720884	-7427.0860039176305	-4463.222112793108	7.210827153358992	0.004785370448857792	1.517266954077503	1633.5250215550977	1.3039374623997848	3.334457348932593	3.3233853022568387	47.626072931292825	3727.8252905862037	1.4430907540604547	0.10497419351548277	0.027042406964918803	1.3377998219472313	3.124905514105475	-16.800763628659055
4020000	-11926.706844288936	-11892.581906883699	-34.12493740523737	-7426.20488226014	-4466.377024623559	7.171629362456863	0.004785370448857792	1.517266954077503	1536.7964946452662	1.3039374623997848	3.3253840013096005	3.3069788682225147	48.463398324717	3290.0511717162276	1.3223052825703983	0.11437039599525914	0.029082075836021903	1.3513184611553863	1.8603397822261973	-15.075766419738633
4021000	-11928.462337817442	-11893.91129436127	-34.55104345617046	-7428.2491016252025	-4465.6621927360675	7.251888673172603	0.004785370448857792	1.517266954077503	1398.0246727647623	1.2781501042198848	3.318649809303252	3.3069788682225147	46.29179791478902	2944.2450758114946	1.3930916091793062	0.11343101685334102	0.02725620798760006	1.2283403604447234	2.1245738394273515	-15.387627070563006
4022000	-11937.137486342292	-11901.07087288507	-36.066613457222154	-7432.532151261174	-4468.538721623895	7.23627429246752	0.004785370448857792	1.517266954077503	1412.386516702745	1.27400354111898	3.312466813687195	3.3323239144498	45.19316781514418	3282.82872486555	1.3374074278283545	0.10136388741598426	0.02480248986326446	1.318250607021685	1.6625005515703466	-17.09561338241997
4023000	-11930.430113404464	-11894.327537036417	-36.10257636804718	-7429.058145259296	-4465.269391777122	7.274527226028341	0.004785370448857792	1.517266954077503	1420.235730359067	1.289142633663604	3.312466813687195	3.3427765131412017	46.79822696739815	3120.749349562947	1.3831726258420107	0.10670878566500229	0.02448933167491626	1.3300697880269259	3.4096320425709647	-16.384482859749728
4024000	-11932.159330479675	-11895.17062107853	-36.98870940114486	-7431.82601781512	-4463.344603263409	7.381507709919704	0.004785370448857792	1.517266954077503	1379.7529966504262	1.2872479270508077	3.355747343355617	3.329666319780702	41.35362654546984	2266.1963395092	1.2468767536213288	0.10734698367081671	0.02605582419641149	1.3657628958986472	3.4925465259765955	-17.163421131698346
4025000	-11935.995292311569	-11898.788165003874	-37.207127307693774	-7431.463765159401	-4467.324399844473	7.348076733572992	0.004785370448857792	1.517266954077503	1384.7086514628254	1.2506312040579344	3.355747343355617	3.3486732167879643	40.462704784716955	2383.2128185972874	1.3561558800923112	0.09628314626763074	0.02277319171969355	1.3669778502458538	1.594716080251735	-18.113384503083594
4026000	-11930.41998265991	-11894.47418223181	-35.945800428099886	-7427.00448849534	-4467.46969373647	7.184261174705134	0.004785370448857792	1.517266954077503	1574.6148125533086	1.2691791630266183	3.3420407295117855	3.3137294032921627	46.33981222433798	3326.1818799595094	1.3788966838655958	0.10255409348612274	0.026898788058061073	1.3574568200807864	1.326790809840912	-17.170094660537263
4027000	-11925.366810461044	-11890.476375285587	-34.890435175457995	-7428.22170878411	-4462.254666501477	7.2484507386246015	0.004785370448857792	1.517266954077503	1576.0143489680113	1.194859316514362	3.3420407295117855	3.2702792514559462	45.548320129389104	3319.0243669024076	1.3706354001384522	0.10765116482100358	0.02798877257011086	1.3328706617356543	2.1412711464347502	-15.75594326580794
4028000	-11932.010230826623	-11897.546470717574	-34.46376010904905	-7427.05024150316	-4470.496229214414	7.181492312612249	0.004785370448857792	1.517266954077503	1636.0643902443574	1.194859316514362	3.3420407295117855	3.2792792488988782	47.678477457154635	3561.8432742230984	1.4155567555868496	0.10671550813937088	0.02733321293290254	1.35541251900107	2.3902670243104596	-15.194431081358104
4029000	-11926.537258885694	-11891.955649981155	-34.581608904539245	-7425.349441169431	-4466.606208811723	7.204256398833902	0.004785370448857792	1.517266954077503	1613.913665702735	1.1852074904399523	3.3253350237122605	3.2816583894104037	49.803827855750335	3769.0570261621815	1.4255589524894539	0.10750039704414657	0.026605444184956587	1.3529509820058692	1.8127515724487004	-15.628326232646451
4030000	-11928.209483775212	-11893.90573443024	-34.30374934497232	-7427.656443719957	-4466.249290710283	7.101348844814562	0.004785370448857792	1.517266954077503	1615.6723776952392	1.1865936816954348	3.3694594188746305	3.2684363100396387	44.37064124893196	3042.3172152214943	1.4064187287519232	0.10884326706030407	0.02802421753361158	1.347907605538748	2.14819162539108	-15.095558682630278
4031000	-11927.838297686552	-11891.135753514078	-36.702544172475214	-7427.264263429174	-4463.871490084904	7.196610455151784	0.004785370448857792	1.517266954077503	1707.085620256833	1.1542951658588383	3.395012084504572	3.2684363100396387	38.93677804676415	3037.6352443207984	1.4340673271410973	0.09447386519703292	0.0265785109486146	1.352024205743608	1.5219809234467745	-17.768579536554032
4032000	-11923.794153364835	-11888.36241963669	-35.43173372814428	-7424.487919473372	-4463.87450016332	7.1809226508781565	0.004785370448857792	1.517266954077503	1722.553721104946	1.1838102679406015	3.39134134024894	3.2684363100396387	42.80397629188815	3147.7730389846665	1.434109746842183	0.10342971038086837	0.02796068880073651	1.3523914519165487	1.9876805571755314	-16.240923263787323
4033000	-11927.66244668913	-11893.989814620178	-33.67263206895146	-7429.123551509847	-4464.866263110332	7.289906618833557	0.004785370448857792	1.517266954077503	1816.8419707077826	1.1510843093688206	3.386314734963727	3.257245624421212	49.4043290283938	3589.6768540182975	1.440022489427441	0.11368194769553479	0.027550089927975613	1.3472798143309317	1.8731182728823097	-14.585912162145483
4034000	-11932.431647908039	-11891.659363304287	-40.772284603751935	-7428.744343037567	-4462.915020266719	7.19026409304313	0.004785370448857792	1.517266954077503	1816.8419707077826	1.1954785398549912	3.386314734963727	3.257245624421212	49.425630626973216	3628.6605916122485	1.4127151553402735	0.11473344615542175	0.029275363442022636	1.3184326337016723	7.377922029823192	-20.314677233450716
4035000	-11927.07640975976	-11892.371405664446	-34.70500409531515	-7427.021018748939	-4465.3503869155065	7.131643835705012	0.004785370448857792	1.517266954077503	1821.9758068999502	1.2399785113931305	3.3868713383886626	3.2458897657512953	44.35752416048681	3593.876118216171	1.4309901397289013	0.11057065271501082	0.033349432138837856	1.3432549499638162	2.7067026205961993	-15.27996755695073
4036000	-11922.543033113243	-11889.068540319957	-33.47449279328624	-7427.89156316952	-4461.176977150437	7.1064733062593985	0.004785370448857792	1.517266954077503	1815.7252585244346	1.231680154671104	3.3636182605025873	3.264486329225214	49.85310363626752	3985.266196883818	1.4257324094796366	0.11204756420313489	0.030499220246835802	1.337678583497959	1.978648622130432	-14.375507946920472
4037000	-11929.746498889761	-11895.272215776284	-34.47428311347767	-7434.435979052902	-4460.836236723381	7.235740633133758	0.004785370448857792	1.517266954077503	1815.7252585244346	1.1809127323879474	3.3977824905397407	3.263754166374352	46.22234777364304	3400.5046953814394	1.3913794759856473	0.10907457320151911	0.027954065667097076	1.312630417353691	2.1380487460783684	-15.205727917694075
4038000	-11931.327586221083	-11896.465378139459	-34.86220808162453	-7430.559269151162	-4465.906108988296	7.135375044291641	0.004785370448857792	1.517266954077503	2061.2971840067207	1.1437039303625474	3.418457583436086	3.243626138512957	47.45679606536392	3994.0563205026683	1.409751463169001	0.10657656281001289	0.028425637864654213	1.3157931154228348	2.6682195239327218	-15.370757764173952
4039000	-11927.562953229044	-11894.036052325251	-33.52690090379364	-7426.804650722538	-4467.231401602713	7.275823073480161	0.004785370448857792	1.517266954077503	2093.2612902784845	1.1539508454790113	3.418457583436086	3.2288572988089865	51.285440937738656	4112.239161033504	1.406368662920336	0.11559911270405221	0.030573749070015963	1.3115374673259208	1.3001984654467866	-14.795118155107383
4040000	-11926.49847446425	-11893.087392353033	-33.41108211121665	-7425.135406381057	-4467.951985971976	7.138944213238853	0.004785370448857792	1.517266954077503	2048.5703462309707	1.1539508454790113	3.4542670339376333	3.2570659118360044	47.631461135445775	3291.712949851639	1.4025123620398285	0.11415547310407678	0.027432202039311036	1.314446698368229	1.8218817606031683	-14.165513416218099
4041000	-11931.286734568168	-11897.938994195792	-33.347740372375995	-7433.115718415327	-4464.823275780466	7.119436871409235	0.004785370448857792	1.517266954077503	2236.675227121556	1.138796133593324	3.4524041879367795	3.275066156129456	49.695658247613885	3975.544989694534	1.5151483941449622	0.10521135130572053	0.02474951571526673	1.3777027399610586	1.3429058817699004	-14.362661134388961
4042000	-11925.081048210044	-11891.01245729344	-34.06859091660371	-7427.554860108671	-4463.457597184769	7.24855216968024	0.004785370448857792	1.517266954077503	2093.850087233183	1.1550777410430533	3.4799311372000354	3.275066156129456	46.601265145976676	3007.960259932903	1.4871770626605845	0.11362451306558256	0.025430968967309092	1.3753260199624417	2.145774853503606	-14.539111507332388
4043000	-11926.482643150892	-11889.702682733121	-36.77996041777098	-7426.857935415905	-4462.844747317216	7.258988516867425	0.004785370448857792	1.517266954077503	2238.8264311937523	1.1267894278561965	3.4799311372000354	3.2674538275666998	44.933017470715924	3427.888524789487	1.478857726381889	0.10147199881376673	0.024577158259850178	1.3457275927034074	2.694391396525709	-17.043813526716566
4044000	-11930.718073642089	-11894.18553240854	-36.5325412335479	-7429.49952742375	-4464.686004984791	7.040185682312257	0.004785370448857792	1.517266954077503	2284.4203885423703	1.1581279334523729	3.4799311372000354	3.2674538275666998	45.189880699654694	3580.225279729609	1.4868006382575847	0.10320819125485249	0.026300731848237033	1.3720561261300441	2.986646142179159	-16.6934156282027
4045000	-11925.75171734425	-11887.54975653482	-38.20196080943022	-7425.235331025709	-4462.31442550911	7.132770812089415	0.004464217604657025	1.517433874607588	2354.2989546184813	1.1599667769726174	3.4799311372000354	3.2468932414629847	50.27940513461626	3808.426843796367	1.4380233551217356	0.11329719557547446	0.02847346643493517	1.363647072200666	5.164749369141702	-17.87187355040744
4046000	-11924.656781933754	-11890.458413690543	-34.19836824321064	-7428.635172661282	-4461.82324102926	7.241949006857239	0.004464217604657025	1.517433874607588	2245.290387396768	1.1443677748770769	3.46045651365916	3.2468932414629847	50.649531744894105	3855.534518640379	1.4639934948959035	0.11442981742559392	0.02777363385466953	1.3678984369228877	2.4714096666650494	-14.658926654515776
4047000	-11933.579549872067	-11900.324859605726	-33.2546902663413	-7431.606407425471	-4468.718452180255	7.129475242038389	0.004464217604657025	1.517433874607588	2229.166708758204	1.1359014977477009	3.46045651365916	3.2468932414629847	49.65568157323871	3703.984288035263	1.4010386104587156	0.11180718107569129	0.02727888505503627	1.3618961378850498	1.527864366075651	-14.196166459592195
4048000	-11921.866972075431	-11889.773258249554	-32.093713825877316	-7425.039110754501	-4464.734147495053	7.083308163083949	0.004464217604657025	1.517433874607588	2319.5434332093405	1.1263953017847836	3.4399781456480865	3.2196432222104985	54.29523976854417	4463.100493981783	1.4738600272256623	0.11778220975316193	0.02976760723813025	1.35923632045123	1.4572200186251634	-13.214119493254307
4049000	-11925.311359460802	-11892.36090530936	-32.95045415144244	-7430.366053322951	-4461.994851986408	7.026453856709283	0.004464217604657025	1.517433874607588	2493.0180493639473	1.1506469864980047	3.436426042790505	3.2231199733370777	52.91539702900016	5297.697353651354	1.507738220417239	0.1086314520422938	0.03093936575755709	1.394659943672825	1.5829266835414146	-13.988290939859747
4050000	-11923.786037181024	-11890.689446417824	-33.096590763200155	-7425.282942869994	-4465.40650354783	7.100898587137043	0.004464217604657025	1.517433874607588	2485.2107128586345	1.1246205163329528	3.461275750729521	3.21643210350456	52.689163154146065	4749.381474119816	1.5679389185812036	0.11508811495698898	0.030362730606226067	1.3971906092881126	1.3218390598884089	-14.264761507108464
4051000	-11929.347181280811	-11895.514130886186	-33.83305039462603	-7433.629561602728	-4461.8845692834575	7.280825266423155	0.004464217604657025	1.517433874607588	2298.237470365362	1.1109485616617472	3.4495751124412224	3.2297290827332388	51.660958432348025	4304.35762414985	1.5677006338350437	0.11386480520078511	0.028080546281357584	1.39215393036669	1.909221665634877	-14.629029067108664
4052000	-11923.262541906746	-11889.121659293874	-34.14088261287196	-7427.8928738630375	-4461.228785430837	7.196294581441547	0.004464217604657025	1.517433874607588	2195.7977727271023	1.0027542575392643	3.4495751124412224	3.2235945631036658	48.186902296695564	3910.48618490643	1.549027995395176	0.10123102532619267	0.023478189675597675	1.3967138785625097	1.6469064671440836	-15.101596747974023
4053000	-11924.075383804106	-11889.63301564048	-34.44236816362465	-7427.782252304526	-4461.850763335954	7.230607865854402	0.004464217604657025	1.517433874607588	2189.1699007241405	1.0076091415146815	3.4495751124412224	3.2202392331031153	49.28727161709676	3879.799386493241	1.5443616849390693	0.10395394218627851	0.024016898110381747	1.3969696027689875	2.1806404465554885	-15.131627692638146
4054000	-11930.493748112858	-11896.211994646537	-34.281753466320495	-7428.239704948558	-4467.972289697979	7.2190924445351845	0.004464217604657025	1.517433874607588	2182.4358304067855	1.0076091415146815	3.416456815956902	3.2393906247259467	52.34394033730362	4547.589462988996	1.6306514680613702	0.10134619955976491	0.022216815119271677	1.3889515293456127	1.3979154047390958	-15.453933166721233
4055000	-11924.306432755906	-11888.170680072588	-36.13575268331804	-7423.115463896939	-4465.055216175649	7.2443395705794495	0.004464217604657025	1.517433874607588	2032.4213144734872	1.0110932977561458	3.4329846205277192	3.2393906247259467	48.199638731017465	3833.728506978905	1.4012906278254513	0.10390736320241321	0.022456539838358148	1.396580381401419	1.202152000806358	-17.413301487507905
4056000	-11926.93319282995	-11891.942168063093	-34.9910247668578	-7427.135079826204	-4464.807088236889	7.365354211182323	0.004464217604657025	1.517433874607588	1887.9916473765056	1.0183265371940668	3.4118346266461286	3.2614331479339684	48.83797396978272	3457.922046584396	1.5377163320495235	0.10226803455218006	0.020949846714842645	1.401123960167186	2.1614602112601893	-15.679288782800805
4057000	-11927.914060100396	-11892.374703004196	-35.539357096199836	-7430.7236366389425	-4461.651066365254	7.305899933893135	0.004464217604657025	1.517433874607588	1909.749125962403	1.0332798552867577	3.4118346266461286	3.246481635498118	45.876570238571865	3564.430191324276	1.557222991536078	0.09927289269936261	0.022867376844047292	1.4012364266239796	2.7133946988619417	-16.041470437524435
4058000	-11927.287227731038	-11890.084824171805	-37.20240355923269	-7426.149457877498	-4463.935366294306	7.336087086715055	0.004464217604657025	1.517433874607588	1955.9998913649551	1.0084051294826426	3.4118346266461286	3.246481635498118	49.281985921175156	3739.6797203709248	1.55756117285048	0.10131790953161089	0.021819363032554055	1.4049224713619537	1.1551645058841313	-18.558474644767493
4059000	-11932.117457956694	-11895.240755068075	-36.87670288861999	-7430.891722977696	-4464.349032090378	7.241998404994615	0.004464217604657025	1.517433874607588	1693.201607580339	1.0065586474356827	3.4118346266461286	3.2716028795352052	40.667446689029326	2774.5872493802744	1.5256250349291685	0.08985776615155827	0.019749831002873988	1.4098145084877984	2.672468022216686	-17.324685842277272
4060000	-11931.420857533489	-11893.346734361941	-38.07412317154743	-7428.719098373774	-4464.627635988167	7.432444321062912	0.004464217604657025	1.517433874607588	1675.285024975671	0.9490656148848996	3.4118346266461286	3.2716028795352052	40.54210920787081	2767.278575636734	1.5202566863263414	0.08580596864506926	0.017513878938667977	1.4046580455411084	3.220826031020559	-18.335470665525346
4061000	-11930.98551552478	-11894.116043813117	-36.8694717116631	-7426.696681944249	-4467.419361868869	7.577729357376847	0.004464217604657025	1.517433874607588	1726.684913260466	0.9341997628295887	3.4457256427721092	3.2829683267797036	43.22677711338898	2645.2263860338244	1.4527864078909205	0.09057607836023839	0.01628554762782459	1.412363792795663	2.2021452395929595	-17.38637422819479
4062000	-11926.112180727394	-11887.389436177462	-38.7227445499322	-7424.405983519427	-4462.983452658036	7.52974219758133	0.004464217604657025	1.517433874607588	1706.245861872875	0.8732767771750835	3.443467692540556	3.258291122465863	42.21596036229975	2435.529583358308	1.492008417591365	0.088244310369455	0.015649318951204676	1.40792395064872	1.3911756286625245	-19.77323480552022
4063000	-11929.385357358433	-11891.425505618292	-37.95985174014126	-7427.86849007853	-4463.557015539761	7.598896143357945	0.004464217604657025	1.517433874607588	1976.7927415357576	0.9344890989128974	3.516724445766061	3.258291122465863	40.5299866115924	2272.262050404251	1.4977277780287164	0.09301630727180536	0.017919146185749836	1.40781785610202	2.882580649898894	-18.080291514467167
4064000	-11923.792269613037	-11888.706581820916	-35.0856877921208	-7426.402275621496	-4462.304306199419	7.32814427803851	0.004464217604657025	1.517433874607588	2073.4196094761533	0.9604303241985747	3.487007672701222	3.254519057676286	45.74892420511075	2895.5768093266415	1.4889541155903427	0.09691260251630239	0.019195057853386727	1.406327754885809	2.1723257428470313	-15.581145499348073
4065000	-11936.310239054375	-11897.384548065074	-38.92569098930173	-7432.5463338940945	-4464.83821417098	7.447639986628984	0.004464217604657025	1.517433874607588	2119.8531276129306	0.9811576136835699	3.489814032166095	3.254519057676286	45.00906179357626	2980.2483755140624	1.485879274029692	0.0953949380641697	0.019981680649865993	1.4012006783378166	4.950795864069628	-18.589679919382263
4066000	-11931.505605432543	-11892.96350786911	-38.542097563432904	-7430.438607861988	-4462.524900007123	7.56924837308328	0.004464217604657025	1.517433874607588	2089.7491919556487	0.9811576136835699	3.510114951784874	3.2681595180088445	41.98626509679192	2603.509116955146	1.4765788388073966	0.09248508377976392	0.01898218298081471	1.4055700683945573	3.757425151473208	-18.38842978093963
4067000	-11933.225711986395	-11894.36488277974	-38.86082920665407	-7431.885492255576	-4462.479390524165	7.466230669973981	0.004464217604657025	1.517433874607588	2251.795055776002	0.9916807890527477	3.529664253880223	3.2681595180088445	37.427726118204056	2744.316680062197	1.4694532112091745	0.08121529652336906	0.019420107212159365	1.4085686312574988	2.994166072107175	-18.880482963542057
4068000	-11925.351308804375	-11889.390913962543	-35.96039484183238	-7424.924142367257	-4464.466771595286	7.257690089257149	0.004464217604657025	1.517433874607588	2281.199263132898	0.9521804163087048	3.5277360926643504	3.2548937222363246	45.84164346913809	2839.5937577633003	1.4798672522084777	0.09871276442468542	0.018688492021994935	1.3732339217185308	2.8784245780133966	-16.061380587060537
4069000	-11928.422016568229	-11892.19831230803	-36.22370426019854	-7428.730567124611	-4463.467745183419	7.594370339738839	0.004464217604657025	1.517433874607588	2544.46507024927	0.9282477494547781	3.590678591481568	3.262968814948086	44.46967862666134	2564.9408659649453	1.4966560357048777	0.09638168983088828	0.017350920443590375	1.4068307545957948	1.8846036205748047	-16.552974092330427
4070000	-11933.56885133057	-11896.419955189143	-37.14889614142702	-7432.501691803911	-4463.918263385233	7.330464561864117	0.004464217604657025	1.517433874607588	2521.307432426658	0.949301504701307	3.5750869510096868	3.2671123025530564	43.68445726837903	2743.3491811389604	1.503882268321495	0.09318316480240613	0.017820024267792188	1.4029411183808007	1.9030453521026593	-17.499824163532153
4071000	-11926.581971856654	-11889.343417245986	-37.238554610668324	-7427.912046933966	-4461.431370312021	7.348533479642393	0.004464217604657025	1.517433874607588	2521.307432426658	1.0960186572784543	3.537431553583075	3.285589638902776	44.34092339103503	3346.9530861172457	1.5188102263192436	0.09521699942561894	0.022200865036336313	1.4138975060193175	1.7051743673075823	-17.751766674714936
4072000	-11927.42563721525	-11889.803559041648	-37.62207817360262	-7427.292857158846	-4462.5107018828	7.4647195316315305	0.004464217604657025	1.517433874607588	2335.094408573293	1.0430553087770742	3.537431553583075	3.285589638902776	42.632866225494666	2857.31856723391	1.5023796293767429	0.09292643269211243	0.02006964289176353	1.4100503443618881	2.683916753503173	-17.681680408576216
